"Thy Art Is Murder, The Black Dahlia Murder, Beneath the Massacre, Cattle Decapitation, Waking the Cadaver, and GG Allin.",1
"Their sound has been described as being reminiscent of Blink-182, New Found Glory, The Wonder Years, Green Day, and the Descendents.",1
Vocalist Ben Barlow has stated A Day to Remember as a massive influence on the band.,1
The early Fall Out Boy work and Sum 41 have also been cited as influences.,1
"Much like Extol, Fleshkiller draws influences from several different bands, including Death, Steely Dan, Yes, and Necrophagist.",1
"The band plays a style of thrash metal and death metal, which was influenced by Death, but with a sense of harmony of Progressive rock, which was primarily influenced by Yes.",1
The band remains close lyrically to what Extol had promoted through the Christian metal genre.,1
"The band has been compared to Devin Townsend, Textures, and Animals As Leaders.",1
"The band was influenced by artists such as Title Fight, Balance and Composure,  ",1
"My Chemical Romance, Underoath, The Devil Wears Prada and Good Charlotte.",1
"Blood Youth's style has been described as melodic hardcore, hardcore punk, post-hardcore, and punk metal and compared to the likes of Stick To Your Guns, Beartooth and Every Time I Die.",1
"Guitarist, Chris Pritchard, is inspired by nu metal acts such as Korn and Slipknot, namely their first and second albums; even saying that he fell in love with songs such as Wait and Bleed; whereas vocalist Kaya Tarsus is more-so inspired by hardcore bands such as The Dillinger Escape Plan, Converge and Every Time I Die.",1
"In full contrast, drummer Sam Hallett's favorite band is The 1975, as well as being a huge fan of R&B together with Funeral For a Friend.",1
"The band have also cited influences from bands such as Have Heart, Trophy Eyes, Turnstile, La Dispute,",1
"Can't Swim, Movements, Title Fight, the Misfits, the Sex Pistols, Rise Against, Thrice, Blink-182 and Sum 41.",1
"Underground Authority is known for its original compositions, which always tend to portray a political message which they term it as Protest Poetry.",1
The musicians named bands like Asking Alexandria and Attack Attack!,1
"Duo greatest musical inspiration are generally rock and alternative, Naseer said in an interview, We lean toward rock and I am heavily inspired by bands like Green Day, Blink 182, Alter Bridge and Evanescence.",1
"while, Qamar's inspirations includes U2, Nirvana and Coldplay, discussing his music interest, We like mixing it up but most of our music is straight-up rock.",1
"The duo have stated that their musical influences include Florence and the Machine, Sia Furler, Empire of the Sun and Ladyhawke.",1
"LoveyDove is a musical duo known for being as visually interesting as they are sonically enjoyable with shimmering, tandem harmonies.",1
"The duo is Dan West, a psych-rock virtuoso musical maestro on Fender VI, guitars, keys and vocals, and Azalia Snail, a lo-fi indie rock pioneer on keys, vocals and percussion.",1
"Los Angeles Times has called LoveyDove an extraordinarily perfected and intricate band of modern, underground pop who specialize in creamy, enigmatic confections of pastel-toned psychedelia and intricately arranged experimental pop.",1
" They also noted LoveyDove's consistently impressive songs, which feature drummer Jerry Buscek, as impeccably executed, intricately arranged and featuring a dazzling range of instruments - harpsichords, woodwinds, cellos, distorted fuzz guitar ...",1
"LA Weekly said, LoveyDove ... never fail to flabbergast, describing their sound as deliciously chewy, loaded with dynamics, color and articulate lyrics that are both acutely chosen and shrewdly applied.",1
"Snail, who has been called The Female Beck",1
", The Female Syd Barrett, the Lo-Fi Empress, the psych auteur, and, by the radio station WMFU, the Queen of Lo-Fi, is an award-winning solo artist whose career spans over 20 albums and singles.",1
"She has performed with alt-rock icons including Sebadoh, Trumans Water, Low, and Stereolab, and scored films for feature films, short films, and MTV's Ain't Nuthin'",1
"Imagine stripping off all the studio layers of (T Rex, Roxy Music, and Mott the Hoople), retaining their Oscar Wilde-ian lyrical and structural flights of fancy, and channeling it through a muse with an ethereal, dream-pop-worthy voice.Dan",1
"West, a multi-instrumentalist, first made his mark on the Paisley Underground scene, known for its ties to Mazzy Star, its name acquisition by Prince's Paisley Park Records and The Bangles.",1
"He has been featured on Rodney Bingenheimer's Rodney on the ROQ radio show and performed live and in the studio with Sky Saxon, Bryan Maclean of Love, and Rosemary Clooney. ",1
"The duo has cited Trio, Teddybears, Illyah Kuryahkin, Dusty Springfield, T Rex, The Kinks, Love, Doves, The Troggs, Petula Clark, The Monkees, The Beatles, Lou Reed, Debussy, Stravinsky, Love American Style, Mary Tyler Moore, and Dick Van Dyke as influences, in addition to acknowledging that their collaborative music, praised as high-grade modernist pop, is informed by their respective solo careers. ",1
They chose the name LoveyDove after Snail wrote a song for West called LoveyDove.,1
"LA Weekly likened LoveyDove to something like Sonny & Cher, except really good.",1
"West told the Los Angeles Times, LoveyDove plays positive uplifting music.",1
"Odell in particular has mentioned James Hetfield of Metallica as his biggest influence in his guitar-work, mostly notably the track Sad But True.",1
"The band is influenced by artists such as Mayhem, Burzum, Darkthrone, Wendy Carlos, and Tom Waits as well as nu-metal bands such as Deftones and Limp Bizkit, who Gagneux states are his guilty pleasures.",1
"Their music is very riff driven, taking ideas from bands such as Pantera and Lamb of God.",1
"Bands that have influenced Concrete Sun include Down, Pantera, Black Label Society, Corrosion of Conformity, Eyehategod, Black Sabbath, Clutch, Acid Bath.",1
" Their sound has been compared to pop singers Aiko and Yui, and Ryo has stated himself that he likes expressing human emotions in his music.",1
"Ryo has cited artists that blend rock and hip-hop styles with today's latest technology as influencing his music, including: Massive Attack, Boom Boom Satellites, Portishead, Tricky, and Unkle.",1
"When describing the lyrics for his songs using Hatsune Miku as the vocalist, Ryo felt that writing without hesitation based on his initial ideas with minimal editing was best, because the singer, as a computer program, would not feel embarrassed about singing the lyrics.",1
Mattock has stated that his lyrics have been influenced by both Charles Bukowski and Billy Childish.,1
"Band members have listed Oh, Sleeper, Architects, Underoath, and This Will Destroy You as influences on their sound.",1
"The group was inspired by bands such as Metallica, Slayer, Iron Maiden, Rage Against the Machine, and Slipknot.",1
Heavy Metal in Baghdad shows the band playing covers ranging from Europe's The Final Countdown to Metallica's Fade to Black.,1
 The first time members of the group saw a Western band live was a 2008 Testament concert in Turkey.,1
Skolnick of Testament has described Acrassicauda's music as very heavy and raw.,1
"Among the actors and films that influenced the band lyrics and lifestyle (Gothic fashion, makeup), lead vocalist Rod Usher mentions: Bela Lugosi in Mark of the Vampire, Vincent Price in Andre DeToth's House Of Wax (1953), Klaus Kinski in Werner Herzog's Nosferatu the Vampyre (1979) and Christopher Lee in Terence Fisher's Dracula (1958), Jack Arnold's  Creature From The Black Lagoon (1954), Tarantula (1955) and more recently",1
"Evile's sound is primarily influenced by classic thrash metal, citing bands such as Overkill, Metallica, Megadeth, Slayer, Exodus, Testament, Annihilator, Nevermore, Pantera, and Sepultura, though they are also influenced by death metal bands like Obituary.",1
Their unique tunes have been noted by both Paul Weller and John Leckie as 'classic British songwriting'.,1
"The artists that have influenced their sound include Beefheart, Love, The Rolling Stones and The Seeds.",1
"The band members also cite The Byrds, Bob Dylan, The Stone Roses and The Who as other major influences. ",1
"Their distinctive sound has been compared to many other, more recent bands from the north-west of England, including The La's, The Coral, Cast and The Zutons.",1
"Friths strange yet captivating vocal style has been compared to that of the frontman of The La's, Lee Mavers.",1
"Around the same time, Noisey wrote that the band treads the dusty ground between doom, post-rock, tribal beats, ritual percussion, and ambient, while Nic Smith of SLUG summarized them as a marriage of Amenra and Swans.",1
"There may be little traces of it in what I actually play, but bands like Dawanggang, Karantamba and several of the recordings of Alan Lomax (like the prison songs and the album Saraca: [Funerary Music of Carriacou])",1
"He also expressed admiration for the work of Nick Cave, Tom Waits, and Hugues C. Pernath as well as Neurosis and Six Organs of Admittance.",1
"In 2018, Koen Lauwers of HUMO compared aspects of the band's live performance to Sonic Youth, Sunn O))), Pan Sonic, and the Velvet Underground.",1
"Another big influence on the band has been the Malayalam Folk Rock band Avial, who also speak about similar themes in their music.",1
"In the first years, their sound had hints of  'Crosby, Stills and Nash', and The La's, as noted by Chris Helme formally of The Seahorses.",1
